Time,Break_Chance,Mean_Accumulation,Std_Accumulation
33.2033203320332,0.2,0.3333333333333333,0.4714045207910317
33.25332533253325,0.2,0.3333333333333333,0.4714045207910317
33.3033303330333,0.2,0.3333333333333333,0.4714045207910317
33.35333533353335,0.2,0.3333333333333333,0.4714045207910317
33.4033403340334,0.2,0.3333333333333333,0.4714045207910317
33.45334533453345,0.2,0.3333333333333333,0.4714045207910317
33.5033503350335,0.2,0.3333333333333333,0.4714045207910317
33.55335533553355,0.2,0.3333333333333333,0.4714045207910317
33.6033603360336,0.2,0.3333333333333333,0.4714045207910317
33.65336533653365,0.2,0.3333333333333333,0.4714045207910317
33.703370337033704,0.2,0.3333333333333333,0.4714045207910317
33.753375337533754,0.2,0.3333333333333333,0.4714045207910317
33.803380338033804,0.2,0.3333333333333333,0.4714045207910317
33.853385338533855,0.2,0.3333333333333333,0.4714045207910317
33.903390339033905,0.2,0.3333333333333333,0.4714045207910317
33.95339533953395,0.2,0.3333333333333333,0.4714045207910317
34.003400340034,0.2,0.3333333333333333,0.4714045207910317
34.05340534053405,0.2,0.3333333333333333,0.4714045207910317
34.1034103410341,0.2,0.3333333333333333,0.4714045207910317
34.15341534153415,0.2,0.3333333333333333,0.4714045207910317
34.2034203420342,0.2,0.3333333333333333,0.4714045207910317
34.25342534253425,0.2,0.3333333333333333,0.4714045207910317
34.3034303430343,0.2,0.3333333333333333,0.4714045207910317
34.35343534353435,0.2,0.3333333333333333,0.4714045207910317
34.4034403440344,0.2,0.3333333333333333,0.4714045207910317
34.45344534453445,0.2,0.3333333333333333,0.4714045207910317
34.5034503450345,0.2,0.3333333333333333,0.4714045207910317
34.55345534553455,0.2,0.3333333333333333,0.4714045207910317
34.6034603460346,0.2,0.3333333333333333,0.4714045207910317
34.65346534653465,0.2,0.6666666666666666,0.4714045207910317
34.7034703470347,0.2,0.6666666666666666,0.4714045207910317
34.75347534753475,0.2,0.6666666666666666,0.4714045207910317
34.8034803480348,0.2,0.6666666666666666,0.4714045207910317
34.85348534853485,0.2,0.6666666666666666,0.4714045207910317
34.903490349034904,0.2,0.6666666666666666,0.4714045207910317
34.953495349534954,0.2,0.6666666666666666,0.4714045207910317
35.003500350035004,0.2,0.6666666666666666,0.4714045207910317
35.053505350535055,0.2,0.6666666666666666,0.4714045207910317
35.103510351035105,0.2,0.6666666666666666,0.4714045207910317
35.15351535153515,0.2,0.6666666666666666,0.4714045207910317
35.2035203520352,0.2,0.6666666666666666,0.4714045207910317
35.25352535253525,0.2,0.6666666666666666,0.4714045207910317
35.3035303530353,0.2,0.6666666666666666,0.4714045207910317
35.35353535353535,0.2,0.6666666666666666,0.4714045207910317
35.4035403540354,0.2,0.6666666666666666,0.4714045207910317
35.45354535453545,0.2,0.6666666666666666,0.4714045207910317
35.5035503550355,0.2,0.6666666666666666,0.4714045207910317
35.55355535553555,0.2,0.6666666666666666,0.4714045207910317
35.6035603560356,0.2,0.6666666666666666,0.4714045207910317
35.65356535653565,0.2,0.6666666666666666,0.4714045207910317
35.7035703570357,0.2,0.6666666666666666,0.4714045207910317
35.75357535753575,0.2,0.6666666666666666,0.4714045207910317
35.8035803580358,0.2,0.6666666666666666,0.4714045207910317
35.85358535853585,0.2,0.6666666666666666,0.4714045207910317
35.9035903590359,0.2,0.6666666666666666,0.4714045207910317
35.95359535953595,0.2,0.6666666666666666,0.4714045207910317
36.003600360036,0.2,0.6666666666666666,0.4714045207910317
36.053605360536054,0.2,0.6666666666666666,0.4714045207910317
36.103610361036104,0.2,0.6666666666666666,0.4714045207910317
36.153615361536154,0.2,0.6666666666666666,0.4714045207910317
36.203620362036204,0.2,0.6666666666666666,0.4714045207910317
36.253625362536255,0.2,0.6666666666666666,0.4714045207910317
36.303630363036305,0.2,0.6666666666666666,0.4714045207910317
36.35363536353635,0.2,0.6666666666666666,0.4714045207910317
36.4036403640364,0.2,0.6666666666666666,0.4714045207910317
36.45364536453645,0.2,0.6666666666666666,0.4714045207910317
36.5036503650365,0.2,0.6666666666666666,0.4714045207910317
36.55365536553655,0.2,0.6666666666666666,0.4714045207910317
36.6036603660366,0.2,0.6666666666666666,0.4714045207910317
36.65366536653665,0.2,0.6666666666666666,0.4714045207910317
36.7036703670367,0.2,0.6666666666666666,0.4714045207910317
36.75367536753675,0.2,0.6666666666666666,0.4714045207910317
36.8036803680368,0.2,0.6666666666666666,0.4714045207910317
36.85368536853685,0.2,0.6666666666666666,0.4714045207910317
36.9036903690369,0.2,0.6666666666666666,0.4714045207910317
36.95369536953695,0.2,0.6666666666666666,0.4714045207910317
37.003700370037,0.2,0.6666666666666666,0.4714045207910317
37.05370537053705,0.2,0.6666666666666666,0.4714045207910317
37.1037103710371,0.2,0.6666666666666666,0.4714045207910317
37.15371537153715,0.2,0.6666666666666666,0.4714045207910317
37.2037203720372,0.2,0.6666666666666666,0.4714045207910317
37.253725372537254,0.2,0.6666666666666666,0.4714045207910317
37.303730373037304,0.2,0.6666666666666666,0.4714045207910317
37.353735373537354,0.2,0.6666666666666666,0.4714045207910317
37.403740374037405,0.2,0.6666666666666666,0.4714045207910317
37.453745374537455,0.2,0.6666666666666666,0.4714045207910317
37.503750375037505,0.2,0.6666666666666666,0.4714045207910317
37.55375537553755,0.2,0.6666666666666666,0.4714045207910317
37.6037603760376,0.2,0.6666666666666666,0.4714045207910317
37.65376537653765,0.2,0.6666666666666666,0.4714045207910317
37.7037703770377,0.2,0.6666666666666666,0.4714045207910317
37.75377537753775,0.2,0.6666666666666666,0.4714045207910317
37.8037803780378,0.2,0.6666666666666666,0.4714045207910317
37.85378537853785,0.2,0.6666666666666666,0.4714045207910317
37.9037903790379,0.2,0.6666666666666666,0.4714045207910317
37.95379537953795,0.2,0.6666666666666666,0.4714045207910317
38.003800380038,0.2,0.6666666666666666,0.4714045207910317
38.05380538053805,0.2,0.6666666666666666,0.4714045207910317
38.1038103810381,0.2,0.6666666666666666,0.4714045207910317
38.15381538153815,0.2,0.6666666666666666,0.4714045207910317
38.2038203820382,0.2,0.6666666666666666,0.4714045207910317
38.25382538253825,0.2,0.6666666666666666,0.4714045207910317
38.3038303830383,0.2,0.6666666666666666,0.4714045207910317
38.35383538353835,0.2,0.6666666666666666,0.4714045207910317
38.4038403840384,0.2,0.6666666666666666,0.4714045207910317
38.453845384538454,0.2,0.6666666666666666,0.4714045207910317
38.503850385038504,0.2,0.6666666666666666,0.4714045207910317
38.553855385538554,0.2,0.6666666666666666,0.4714045207910317
38.603860386038605,0.2,0.6666666666666666,0.4714045207910317
38.653865386538655,0.2,0.6666666666666666,0.4714045207910317
38.7038703870387,0.2,0.6666666666666666,0.4714045207910317
38.75387538753875,0.2,0.6666666666666666,0.4714045207910317
38.8038803880388,0.2,0.6666666666666666,0.4714045207910317
38.85388538853885,0.2,0.6666666666666666,0.4714045207910317
38.9038903890389,0.2,0.6666666666666666,0.4714045207910317
38.95389538953895,0.2,0.6666666666666666,0.4714045207910317
39.003900390039,0.2,0.6666666666666666,0.4714045207910317
39.05390539053905,0.2,0.6666666666666666,0.4714045207910317
39.1039103910391,0.2,0.6666666666666666,0.4714045207910317
39.15391539153915,0.2,0.6666666666666666,0.4714045207910317
39.2039203920392,0.2,0.6666666666666666,0.4714045207910317
39.25392539253925,0.2,0.6666666666666666,0.4714045207910317
39.3039303930393,0.2,0.6666666666666666,0.4714045207910317
39.35393539353935,0.2,0.6666666666666666,0.4714045207910317
39.4039403940394,0.2,0.6666666666666666,0.4714045207910317
39.45394539453945,0.2,0.6666666666666666,0.4714045207910317
39.5039503950395,0.2,0.6666666666666666,0.4714045207910317
39.55395539553955,0.2,0.6666666666666666,0.4714045207910317
39.603960396039604,0.2,1.0,0.816496580927726
39.653965396539654,0.2,1.0,0.816496580927726
39.703970397039704,0.2,1.0,0.816496580927726
39.753975397539755,0.2,1.0,0.816496580927726
39.803980398039805,0.2,1.0,0.816496580927726
39.853985398539855,0.2,1.0,0.816496580927726
39.9039903990399,0.2,1.0,0.816496580927726
39.95399539953995,0.2,1.0,0.816496580927726
40.00400040004,0.2,1.0,0.816496580927726
40.05400540054005,0.2,1.0,0.816496580927726
40.1040104010401,0.2,1.0,0.816496580927726
40.15401540154015,0.2,1.0,0.816496580927726
40.2040204020402,0.2,1.0,0.816496580927726
40.25402540254025,0.2,1.0,0.816496580927726
40.3040304030403,0.2,1.0,0.816496580927726
40.35403540354035,0.2,1.0,0.816496580927726
40.4040404040404,0.2,1.0,0.816496580927726
40.45404540454045,0.2,1.0,0.816496580927726
40.5040504050405,0.2,1.3333333333333333,1.247219128924647
40.55405540554055,0.2,1.3333333333333333,1.247219128924647
40.6040604060406,0.2,1.3333333333333333,1.247219128924647
40.65406540654065,0.2,1.3333333333333333,1.247219128924647
40.7040704070407,0.2,1.3333333333333333,1.247219128924647
40.75407540754075,0.2,1.3333333333333333,1.247219128924647
40.804080408040804,0.2,1.3333333333333333,1.247219128924647
40.854085408540854,0.2,1.3333333333333333,1.247219128924647
40.904090409040904,0.2,1.3333333333333333,1.247219128924647
40.954095409540955,0.2,1.3333333333333333,1.247219128924647
41.004100410041005,0.2,1.3333333333333333,1.247219128924647
41.054105410541055,0.2,1.3333333333333333,1.247219128924647
41.1041104110411,0.2,1.3333333333333333,1.247219128924647
41.15411541154115,0.2,1.6666666666666667,0.9428090415820634
41.2041204120412,0.2,1.6666666666666667,0.9428090415820634
41.25412541254125,0.2,1.6666666666666667,0.9428090415820634
41.3041304130413,0.2,1.6666666666666667,0.9428090415820634
41.35413541354135,0.2,1.6666666666666667,0.9428090415820634
41.4041404140414,0.2,1.6666666666666667,0.9428090415820634
41.45414541454145,0.2,1.6666666666666667,0.9428090415820634
41.5041504150415,0.2,1.6666666666666667,0.9428090415820634
41.55415541554155,0.2,1.6666666666666667,0.9428090415820634
41.6041604160416,0.2,1.6666666666666667,0.9428090415820634
41.65416541654165,0.2,1.6666666666666667,0.9428090415820634
41.7041704170417,0.2,1.6666666666666667,0.9428090415820634
41.75417541754175,0.2,1.6666666666666667,0.9428090415820634
41.8041804180418,0.2,1.6666666666666667,0.9428090415820634
41.85418541854185,0.2,1.6666666666666667,0.9428090415820634
41.9041904190419,0.2,1.6666666666666667,0.9428090415820634
41.95419541954195,0.2,1.6666666666666667,0.9428090415820634
42.004200420042004,0.2,1.6666666666666667,0.9428090415820634
42.054205420542054,0.2,1.6666666666666667,0.9428090415820634
42.104210421042104,0.2,1.6666666666666667,0.9428090415820634
42.154215421542155,0.2,1.6666666666666667,0.9428090415820634
42.204220422042205,0.2,1.6666666666666667,0.9428090415820634
42.254225422542255,0.2,1.6666666666666667,0.9428090415820634
42.3042304230423,0.2,1.6666666666666667,0.9428090415820634
42.35423542354235,0.2,1.6666666666666667,0.9428090415820634
42.4042404240424,0.2,1.6666666666666667,0.9428090415820634
42.45424542454245,0.2,1.6666666666666667,0.9428090415820634
42.5042504250425,0.2,1.6666666666666667,0.9428090415820634
42.55425542554255,0.2,1.6666666666666667,0.9428090415820634
42.6042604260426,0.2,1.6666666666666667,0.9428090415820634
42.65426542654265,0.2,1.6666666666666667,0.9428090415820634
42.7042704270427,0.2,1.6666666666666667,0.9428090415820634
42.75427542754275,0.2,1.6666666666666667,0.9428090415820634
42.8042804280428,0.2,1.6666666666666667,0.9428090415820634
42.85428542854285,0.2,1.6666666666666667,0.9428090415820634
42.9042904290429,0.2,1.6666666666666667,0.9428090415820634
42.95429542954295,0.2,1.6666666666666667,0.9428090415820634
43.004300430043,0.2,1.6666666666666667,0.9428090415820634
43.05430543054305,0.2,1.6666666666666667,0.9428090415820634
43.1043104310431,0.2,1.6666666666666667,0.9428090415820634
43.154315431543154,0.2,1.6666666666666667,0.9428090415820634
43.204320432043204,0.2,1.6666666666666667,0.9428090415820634
43.254325432543254,0.2,1.6666666666666667,0.9428090415820634
43.304330433043305,0.2,1.6666666666666667,0.9428090415820634
43.354335433543355,0.2,1.6666666666666667,0.9428090415820634
43.404340434043405,0.2,1.6666666666666667,0.9428090415820634
43.454345434543455,0.2,1.6666666666666667,0.9428090415820634
43.5043504350435,0.2,1.6666666666666667,0.9428090415820634
43.55435543554355,0.2,1.6666666666666667,0.9428090415820634
43.6043604360436,0.2,1.6666666666666667,0.9428090415820634
43.65436543654365,0.2,1.6666666666666667,0.9428090415820634
43.7043704370437,0.2,1.6666666666666667,0.9428090415820634
43.75437543754375,0.2,1.6666666666666667,0.9428090415820634
43.8043804380438,0.2,1.6666666666666667,0.9428090415820634
43.85438543854385,0.2,1.6666666666666667,0.9428090415820634
43.9043904390439,0.2,1.6666666666666667,0.9428090415820634
43.95439543954395,0.2,1.6666666666666667,0.9428090415820634
44.004400440044,0.2,1.6666666666666667,0.9428090415820634
44.05440544054405,0.2,1.6666666666666667,0.9428090415820634
44.1044104410441,0.2,1.6666666666666667,0.9428090415820634
44.15441544154415,0.2,1.6666666666666667,0.9428090415820634
44.2044204420442,0.2,1.6666666666666667,0.9428090415820634
44.25442544254425,0.2,1.6666666666666667,0.9428090415820634
44.3044304430443,0.2,1.6666666666666667,0.9428090415820634
44.354435443544354,0.2,1.6666666666666667,0.9428090415820634
44.404440444044404,0.2,1.6666666666666667,0.9428090415820634
44.454445444544454,0.2,1.6666666666666667,0.9428090415820634
44.504450445044505,0.2,1.6666666666666667,0.9428090415820634
44.554455445544555,0.2,1.6666666666666667,0.9428090415820634
44.604460446044605,0.2,1.6666666666666667,0.9428090415820634
44.654465446544656,0.2,1.6666666666666667,0.9428090415820634
44.7044704470447,0.2,1.6666666666666667,0.9428090415820634
44.75447544754475,0.2,1.6666666666666667,0.9428090415820634
44.8044804480448,0.2,1.6666666666666667,0.9428090415820634
44.85448544854485,0.2,1.6666666666666667,0.9428090415820634
44.9044904490449,0.2,1.6666666666666667,0.9428090415820634
44.95449544954495,0.2,1.6666666666666667,0.9428090415820634
45.004500450045,0.2,1.6666666666666667,0.9428090415820634
45.05450545054505,0.2,1.6666666666666667,0.9428090415820634
45.1045104510451,0.2,1.6666666666666667,0.9428090415820634
45.15451545154515,0.2,1.6666666666666667,0.9428090415820634
45.2045204520452,0.2,1.6666666666666667,0.9428090415820634
45.25452545254525,0.2,1.6666666666666667,0.9428090415820634
45.3045304530453,0.2,1.6666666666666667,0.9428090415820634
45.35453545354535,0.2,1.6666666666666667,0.9428090415820634
45.4045404540454,0.2,1.6666666666666667,0.9428090415820634
45.45454545454545,0.2,1.6666666666666667,0.9428090415820634
45.504550455045504,0.2,1.6666666666666667,0.9428090415820634
45.554555455545554,0.2,1.6666666666666667,0.9428090415820634
45.604560456045604,0.2,1.6666666666666667,0.9428090415820634
45.654565456545654,0.2,1.6666666666666667,0.9428090415820634
45.704570457045705,0.2,1.6666666666666667,0.9428090415820634
45.754575457545755,0.2,1.6666666666666667,0.9428090415820634
45.804580458045805,0.2,1.6666666666666667,0.9428090415820634
45.85458545854585,0.2,1.6666666666666667,0.9428090415820634
45.9045904590459,0.2,1.6666666666666667,0.9428090415820634
45.95459545954595,0.2,1.6666666666666667,0.9428090415820634
46.004600460046,0.2,1.6666666666666667,0.9428090415820634
46.05460546054605,0.2,1.6666666666666667,0.9428090415820634
46.1046104610461,0.2,1.6666666666666667,0.9428090415820634
46.15461546154615,0.2,1.6666666666666667,0.9428090415820634
46.2046204620462,0.2,1.6666666666666667,0.9428090415820634
46.25462546254625,0.2,1.6666666666666667,0.9428090415820634
46.3046304630463,0.2,1.6666666666666667,0.9428090415820634
46.35463546354635,0.2,1.6666666666666667,0.9428090415820634
46.4046404640464,0.2,1.6666666666666667,0.9428090415820634
46.45464546454645,0.2,1.6666666666666667,0.9428090415820634
46.5046504650465,0.2,1.6666666666666667,0.9428090415820634
46.55465546554655,0.2,1.6666666666666667,0.9428090415820634
46.6046604660466,0.2,1.6666666666666667,0.9428090415820634
46.65466546654665,0.2,1.6666666666666667,0.9428090415820634
46.704670467046704,0.2,1.6666666666666667,0.9428090415820634
46.754675467546754,0.2,1.6666666666666667,0.9428090415820634
46.804680468046804,0.2,1.6666666666666667,0.9428090415820634
46.854685468546855,0.2,1.6666666666666667,0.9428090415820634
46.904690469046905,0.2,1.6666666666666667,0.9428090415820634
46.954695469546955,0.2,1.6666666666666667,0.9428090415820634
47.004700470047005,0.2,1.6666666666666667,0.9428090415820634
47.05470547054705,0.2,1.6666666666666667,0.9428090415820634
47.1047104710471,0.2,1.6666666666666667,0.9428090415820634
47.15471547154715,0.2,1.6666666666666667,0.9428090415820634
47.2047204720472,0.2,1.6666666666666667,0.9428090415820634
47.25472547254725,0.2,1.6666666666666667,0.9428090415820634
47.3047304730473,0.2,1.6666666666666667,0.9428090415820634
47.35473547354735,0.2,1.6666666666666667,0.9428090415820634
47.4047404740474,0.2,1.6666666666666667,0.9428090415820634
47.45474547454745,0.2,1.6666666666666667,0.9428090415820634
47.5047504750475,0.2,1.6666666666666667,0.9428090415820634
47.55475547554755,0.2,1.6666666666666667,0.9428090415820634
47.6047604760476,0.2,1.6666666666666667,0.9428090415820634
47.65476547654765,0.2,1.6666666666666667,0.9428090415820634
47.7047704770477,0.2,1.6666666666666667,0.9428090415820634
47.75477547754775,0.2,1.6666666666666667,0.9428090415820634
47.8047804780478,0.2,1.6666666666666667,0.9428090415820634
47.85478547854785,0.2,1.6666666666666667,0.9428090415820634
47.904790479047904,0.2,1.6666666666666667,0.9428090415820634
47.954795479547954,0.2,1.6666666666666667,0.9428090415820634
48.004800480048004,0.2,1.6666666666666667,0.9428090415820634
48.054805480548055,0.2,1.6666666666666667,0.9428090415820634
48.104810481048105,0.2,1.6666666666666667,0.9428090415820634
48.154815481548155,0.2,1.6666666666666667,0.9428090415820634
48.204820482048206,0.2,1.6666666666666667,0.9428090415820634
48.25482548254825,0.2,1.6666666666666667,0.9428090415820634
48.3048304830483,0.2,1.6666666666666667,0.9428090415820634
48.35483548354835,0.2,1.6666666666666667,0.9428090415820634
48.4048404840484,0.2,1.6666666666666667,0.9428090415820634
48.45484548454845,0.2,1.6666666666666667,0.9428090415820634
48.5048504850485,0.2,1.6666666666666667,0.9428090415820634
48.55485548554855,0.2,1.6666666666666667,0.9428090415820634
48.6048604860486,0.2,1.6666666666666667,0.9428090415820634
48.65486548654865,0.2,1.6666666666666667,0.9428090415820634
48.7048704870487,0.2,1.6666666666666667,0.9428090415820634
48.75487548754875,0.2,1.6666666666666667,0.9428090415820634
48.8048804880488,0.2,1.6666666666666667,0.9428090415820634
48.85488548854885,0.2,1.6666666666666667,0.9428090415820634
48.9048904890489,0.2,1.6666666666666667,0.9428090415820634
48.95489548954895,0.2,1.6666666666666667,0.9428090415820634
49.004900490049,0.2,1.6666666666666667,0.9428090415820634
49.054905490549054,0.2,1.6666666666666667,0.9428090415820634
49.104910491049104,0.2,1.6666666666666667,0.9428090415820634
49.154915491549154,0.2,1.6666666666666667,0.9428090415820634
49.204920492049204,0.2,1.6666666666666667,0.9428090415820634
49.254925492549255,0.2,1.6666666666666667,0.9428090415820634
49.304930493049305,0.2,1.6666666666666667,0.9428090415820634
49.354935493549355,0.2,1.6666666666666667,0.9428090415820634
49.404940494049406,0.2,1.6666666666666667,0.9428090415820634
49.45494549454945,0.2,1.6666666666666667,0.9428090415820634
49.5049504950495,0.2,1.6666666666666667,0.9428090415820634
49.55495549554955,0.2,1.6666666666666667,0.9428090415820634
49.6049604960496,0.2,1.6666666666666667,0.9428090415820634
49.65496549654965,0.2,1.6666666666666667,0.9428090415820634
49.7049704970497,0.2,1.6666666666666667,0.9428090415820634
49.75497549754975,0.2,1.6666666666666667,0.9428090415820634
49.8049804980498,0.2,1.6666666666666667,0.9428090415820634
49.85498549854985,0.2,1.6666666666666667,0.9428090415820634
49.9049904990499,0.2,1.6666666666666667,0.9428090415820634
49.95499549954995,0.2,2.0,0.816496580927726
50.00500050005,0.2,2.0,0.816496580927726
50.05500550055005,0.2,2.0,0.816496580927726
50.1050105010501,0.2,2.0,0.816496580927726
50.15501550155015,0.2,2.0,0.816496580927726
50.2050205020502,0.2,2.0,0.816496580927726
50.255025502550254,0.2,2.0,0.816496580927726
50.305030503050304,0.2,2.0,0.816496580927726
50.355035503550354,0.2,2.0,0.816496580927726
50.405040504050405,0.2,2.0,0.816496580927726
50.455045504550455,0.2,2.0,0.816496580927726
50.505050505050505,0.2,2.0,0.816496580927726
50.555055505550555,0.2,2.0,0.816496580927726
50.605060506050606,0.2,2.0,0.816496580927726
50.65506550655065,0.2,2.0,0.816496580927726
50.7050705070507,0.2,2.0,0.816496580927726
50.75507550755075,0.2,2.0,0.816496580927726
50.8050805080508,0.2,2.0,0.816496580927726
50.85508550855085,0.2,2.0,0.816496580927726
50.9050905090509,0.2,2.0,0.816496580927726
50.95509550955095,0.2,2.0,0.816496580927726
51.005100510051,0.2,2.0,0.816496580927726
51.05510551055105,0.2,2.0,0.816496580927726
51.1051105110511,0.2,2.0,0.816496580927726
51.15511551155115,0.2,2.0,0.816496580927726
51.2051205120512,0.2,2.0,0.816496580927726
51.25512551255125,0.2,2.0,0.816496580927726
51.3051305130513,0.2,2.0,0.816496580927726
51.35513551355135,0.2,2.0,0.816496580927726
51.4051405140514,0.2,2.0,0.816496580927726
51.455145514551454,0.2,2.0,0.816496580927726
51.505150515051504,0.2,2.0,0.816496580927726
51.555155515551554,0.2,2.0,0.816496580927726
51.605160516051605,0.2,2.0,0.816496580927726
51.655165516551655,0.2,2.0,0.816496580927726
51.705170517051705,0.2,2.0,0.816496580927726
51.755175517551756,0.2,2.0,0.816496580927726
51.8051805180518,0.2,2.0,0.816496580927726
51.85518551855185,0.2,2.0,0.816496580927726
51.9051905190519,0.2,2.0,0.816496580927726
51.95519551955195,0.2,2.0,0.816496580927726
52.005200520052,0.2,2.0,0.816496580927726
52.05520552055205,0.2,2.0,0.816496580927726
52.1052105210521,0.2,2.0,0.816496580927726
52.15521552155215,0.2,2.0,0.816496580927726
52.2052205220522,0.2,2.0,0.816496580927726
52.25522552255225,0.2,2.0,0.816496580927726
52.3052305230523,0.2,2.0,0.816496580927726
52.35523552355235,0.2,2.0,0.816496580927726
52.4052405240524,0.2,2.0,0.816496580927726
52.45524552455245,0.2,2.0,0.816496580927726
52.5052505250525,0.2,2.0,0.816496580927726
52.55525552555255,0.2,2.0,0.816496580927726
52.605260526052604,0.2,2.0,0.816496580927726
52.655265526552654,0.2,2.0,0.816496580927726
52.705270527052704,0.2,2.0,0.816496580927726
52.755275527552755,0.2,2.0,0.816496580927726
52.805280528052805,0.2,2.0,0.816496580927726
52.855285528552855,0.2,2.0,0.816496580927726
52.905290529052905,0.2,2.0,0.816496580927726
52.955295529552956,0.2,2.0,0.816496580927726
53.005300530053,0.2,2.0,0.816496580927726
53.05530553055305,0.2,2.0,0.816496580927726
53.1053105310531,0.2,2.0,0.816496580927726
53.15531553155315,0.2,2.3333333333333335,0.4714045207910317
53.2053205320532,0.2,2.3333333333333335,0.4714045207910317
53.25532553255325,0.2,2.3333333333333335,0.4714045207910317
53.3053305330533,0.2,2.3333333333333335,0.4714045207910317
53.35533553355335,0.2,2.3333333333333335,0.4714045207910317
53.4053405340534,0.2,2.3333333333333335,0.4714045207910317
53.45534553455345,0.2,2.3333333333333335,0.4714045207910317
53.5053505350535,0.2,2.3333333333333335,0.4714045207910317
53.55535553555355,0.2,2.3333333333333335,0.4714045207910317
53.6053605360536,0.2,2.3333333333333335,0.4714045207910317
53.65536553655365,0.2,2.3333333333333335,0.4714045207910317
53.7053705370537,0.2,2.3333333333333335,0.4714045207910317
53.75537553755375,0.2,2.3333333333333335,0.4714045207910317
53.805380538053804,0.2,2.3333333333333335,0.4714045207910317
